EDGE2 299 121 -0.846434 1.695639 0.172598 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 299 23 -1.510066 1.922947 0.556393 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 299 283 -1.067125 1.559568 0.121174 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 299 24 -1.335103 1.966272 0.114751 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 299 25 -0.373425 2.044935 0.082570 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 299 120 -1.819526 1.541037 0.178739 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 299 284 -0.776894 1.566038 -0.382027 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 300 299 -0.993956 0.018757 0.304623 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 300 285 -2.258788 1.206355 -0.600975 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 301 300 -0.990999 0.038468 -0.011431 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 302 301 -0.741069 -0.301301 0.428073 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 303 302 0.113073 0.011856 0.521667 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 303 301 -0.489039 -0.597985 0.952448 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 304 303 0.041134 0.121789 0.504255 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 304 302 0.007781 0.106834 1.038176 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 305 304 -0.007161 0.000697 0.486989 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 305 292 2.467955 -1.942964 1.788580 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 306 305 0.003090 0.005464 0.524247 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 306 286 2.291227 -3.022483 1.396042 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 306 292 3.093182 -0.420398 2.317094 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 306 293 3.077456 -0.478309 2.839255 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 307 306 -0.002204 0.113321 0.503499 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 307 286 3.444079 -1.493402 1.898205 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 307 285 3.555053 -1.918108 2.355681 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 307 293 2.908674 1.115107 -2.941767 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 308 307 -0.017961 0.039199 0.524791 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 308 294 1.970157 2.468072 -1.895988 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 308 282 4.911541 0.954069 -2.453632 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 308 281 4.830223 1.142573 -2.962875 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 308 120 4.812441 0.777842 -2.316271 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 308 285 4.018597 0.193761 2.883778 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 308 293 1.931869 2.488048 -2.413670 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 308 300 1.485610 0.569777 -2.798432 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 309 308 -0.050365 0.086692 0.496515 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 309 24 4.014346 2.354443 -1.892056 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 309 282 3.838344 3.175255 -1.965429 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 309 281 3.678111 3.303596 -2.474672 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 309 120 3.833479 2.973133 -1.828068 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 309 285 3.406332 2.084942 -2.911204 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 309 307 -0.096167 0.072470 1.016300 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 309 284 3.415811 2.017487 -2.388834 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 309 300 0.992888 1.228959 -2.310229 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 310 309 -0.033056 0.036172 -0.061845 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 310 24 4.194532 2.043715 -1.970171 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 310 294 0.782000 3.091529 -1.485900 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 310 308 -0.040806 0.042613 0.410088 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 310 282 4.083120 2.875758 -2.043544 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 310 281 3.933390 3.016212 -2.552787 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 310 120 4.062497 2.674632 -1.906183 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 310 285 3.567342 1.822483 -2.989319 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 310 307 -0.081521 0.089467 0.938185 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 310 284 3.571528 1.754494 -2.466949 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 310 300 1.094461 1.157444 -2.388344 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 311 310 -0.086039 -0.131176 -0.560117 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 311 309 -0.015961 -0.052709 -0.623504 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 311 308 -0.041216 0.001097 -0.135301 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 311 282 4.954130 0.283937 -2.588933 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 311 281 4.898982 0.481686 -3.098176 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 311 285 3.966790 -0.348976 2.748477 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 311 307 -0.051719 0.062275 0.392796 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 311 293 2.208606 2.205820 -2.548971 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 311 300 1.507672 0.365275 -2.933733 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 312 311 -0.939165 0.117530 -0.163820 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 312 286 2.717504 -0.485611 2.137980 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 312 280 4.013338 -0.180355 2.407433 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 312 295 1.636261 1.856793 -1.616254 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 312 279 4.415523 -0.981806 2.156407 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 312 294 1.608964 1.891084 -2.184310 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 312 281 3.974077 -0.192945 3.031988 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 312 293 1.577937 1.921122 -2.701992 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 313 312 -0.997414 0.031118 -0.077848 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 313 278 3.935641 -2.098857 2.393994 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 314 313 -0.485871 -0.009787 0.408077 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 314 118 3.592236 1.910486 -2.058591 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 314 277 4.939421 -0.682851 2.827714 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 314 21 3.098321 1.707142 -1.936242 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 315 314 -0.050218 0.178833 0.519954 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 315 296 -0.487395 0.750392 -0.687030 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 315 22 2.060997 2.047481 -1.381263 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 316 315 -0.292454 -0.027015 0.479093 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 316 297 -0.490678 0.392480 -0.350899 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 317 316 -1.030533 0.030179 0.053133 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 318 317 -0.464903 -0.187706 0.436904 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 318 26 0.106362 0.118055 -0.918614 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 318 123 0.292602 -0.490463 -0.870351 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 319 318 -0.001825 0.016120 0.505489 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 319 27 0.943961 -0.281286 -0.465403 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 319 122 -0.525633 0.110887 -0.334237 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 319 26 -0.010782 0.176453 -0.411765 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 319 123 0.447433 -0.265156 -0.363502 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 320 319 -0.037431 0.007916 0.490770 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 320 27 0.927639 0.243315 0.039780 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 320 122 -0.548181 -0.124736 0.170946 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 320 26 -0.129374 0.181811 0.093418 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 320 123 0.485328 0.017127 0.141681 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 321 320 -0.909875 0.060382 0.231399 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 321 27 -0.053238 0.420359 0.260392 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 321 319 -0.945993 0.004217 0.725795 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 321 122 -1.412751 -0.261721 0.391558 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 321 26 -1.071175 0.129043 0.314030 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 321 123 -0.435333 0.102863 0.362293 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 321 28 0.901371 0.662090 0.178420 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 321 124 0.463980 0.451960 0.279798 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 321 125 1.465746 0.717382 0.222617 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 322 321 -0.415515 0.227278 -0.363584 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 322 27 -0.426868 0.651175 -0.119899 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 322 319 -1.410309 0.596146 0.345504 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 322 26 -1.480214 0.758520 -0.066261 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 322 123 -0.899516 0.498192 -0.017998 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 322 320 -1.381394 0.558451 -0.159679 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 322 28 0.549269 0.521294 -0.201871 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 322 124 0.065129 0.488532 -0.100493 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 322 125 1.093848 0.363145 -0.157674 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 323 322 -0.143355 -0.020575 -0.497439 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 323 27 -0.135871 0.790294 -0.611332 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 323 319 -1.028897 1.205853 -0.145929 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 323 123 -0.624776 0.878453 -0.509431 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 323 28 0.663458 0.215154 -0.693304 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 323 124 0.221152 0.414730 -0.591926 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 324 323 -0.111177 -0.163103 -0.597477 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 324 318 -0.345693 1.571540 -0.242804 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 325 324 -0.914538 -0.153668 0.059424 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 326 325 -1.020640 -0.048884 0.056158 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 327 326 -1.060041 -0.068064 0.068257 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 328 327 -0.611365 -0.282800 0.416533 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 329 328 -0.079571 0.063916 0.521138 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 330 329 -0.040260 0.054568 0.533310 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 331 330 -0.032972 0.000350 0.523242 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 331 27 0.937963 -3.360228 0.943048 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 331 26 0.331925 -4.228431 0.996686 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 331 123 0.841790 -3.847619 1.044949 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 331 323 1.730381 -3.237348 1.554380 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 331 320 0.554800 -4.239377 0.903268 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 331 321 1.244457 -3.652798 0.682656 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 331 28 1.526147 -2.570447 0.861076 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 331 124 1.319337 -3.009418 0.962454 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 331 322 1.714540 -3.303899 1.062947 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 331 125 1.929165 -2.171507 0.905273 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 331 29 2.211200 -1.811928 0.812539 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 332 331 -0.068431 -0.020630 0.514317 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 332 122 2.580484 -3.911799 1.589812 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 332 26 2.340853 -3.451422 1.512284 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 332 123 2.596673 -2.868724 1.560547 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 332 320 2.540150 -3.351054 1.418866 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 332 321 2.850935 -2.500693 1.198254 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 333 332 0.025102 0.067718 0.504042 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 333 121 4.746172 -2.985418 2.165510 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 333 298 5.947177 -1.541657 2.526218 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 333 122 4.159939 -2.105612 2.098118 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 333 299 5.946198 -1.518591 1.992912 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 333 25 4.233748 -2.697031 2.075482 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 333 26 3.726540 -1.820068 2.020590 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 333 320 3.851791 -1.635393 1.927172 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 334 333 0.005784 0.046544 0.543011 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 334 316 5.256666 1.632070 -2.286020 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 334 317 4.541893 0.900602 -2.343619 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 334 297 5.874747 1.745122 -2.636919 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 334 23 6.007301 -0.566876 3.102402 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 334 298 5.848944 1.853003 3.079315 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 334 25 4.997931 -0.030214 2.628579 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 335 334 0.003370 -0.023443 0.544614 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 335 316 3.610127 4.199353 -1.739068 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 335 317 3.380056 3.202853 -1.796667 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 335 297 4.079241 4.617368 -2.089967 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 336 335 -0.011703 0.038930 0.493855 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 336 317 1.481230 4.463573 -1.308359 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 337 336 0.028277 0.009675 0.197925 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 338 337 -0.000722 -0.043044 -0.529317 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 338 316 2.849546 4.747394 -1.566988 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 338 335 0.011802 -0.008107 0.172080 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 338 336 -0.002377 -0.055393 -0.316228 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 338 317 2.793506 3.726216 -1.624587 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 339 338 0.102702 0.002975 -0.541468 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 339 316 4.893671 2.633672 -2.098524 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 339 335 0.037088 -0.027377 -0.359456 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 339 317 4.327770 1.781790 -2.156123 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 339 334 0.033350 0.050366 0.187496 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 339 297 5.479847 2.859953 -2.449423 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 340 339 -0.027377 0.103012 -0.576821 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 340 121 5.191047 -2.112899 2.334569 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 340 334 0.014848 -0.014267 -0.384038 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 340 297 6.115514 -0.597336 -3.020957 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 340 23 5.372182 -2.790591 2.718364 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 340 298 6.132010 -0.487646 2.695277 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 340 333 0.010227 0.031391 0.169059 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 340 122 4.465139 -1.344272 2.267177 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 340 25 4.637406 -1.914842 2.244541 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 340 26 3.989875 -1.135721 2.189649 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 340 332 0.002668 0.086608 0.677365 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 341 340 -0.959771 0.102450 -0.139137 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 341 121 3.833675 -2.840897 2.184569 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 341 23 3.911504 -3.538048 2.568364 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 341 298 5.006948 -1.374510 2.545277 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 341 333 -0.968530 0.053527 0.019059 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 341 283 4.050953 -2.982354 2.133145 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 341 24 3.797618 -3.398337 2.126722 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
